"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"30001";"MDG";"GBR";433;0;433;-433;-1;0;433;433;1
"30002";"MDG";"GEO";0;0;0;0;0;0;0;0;0
"30003";"MDG";"GHA";0;0;0;0;0;0;0;0;0
"30004";"MDG";"GIB";0;0;0;0;0;0;0;0;0
"30005";"MDG";"GIN";0;0;0;0;0;0;0;0;0
"30006";"MDG";"GLP";0;0;0;0;0;0;0;0;0
"30007";"MDG";"GMB";0;0;0;0;0;0;0;0;0
"30008";"MDG";"GNB";0;0;0;0;0;0;0;0;0
"30009";"MDG";"GNQ";0;0;0;0;0;0;0;0;0
"30010";"MDG";"GRC";101;0;101;-101;-1;0;101;101;1
"30011";"MDG";"GRD";0;0;0;0;0;0;0;0;0
"30012";"MDG";"GRL";0;0;0;0;0;0;0;0;0
"30013";"MDG";"GTM";0;0;0;0;0;0;0;0;0
"30014";"MDG";"GUF";0;0;0;0;0;0;0;0;0
"30015";"MDG";"GUM";0;0;0;0;0;0;0;0;0
"30016";"MDG";"GUY";0;0;0;0;0;0;0;0;0
"30017";"MDG";"HKG";0;0;0;0;0;0;0;0;0
"30018";"MDG";"HND";0;0;0;0;0;0;0;0;0
"30019";"MDG";"HRV";0;0;0;0;0;0;0;0;0
"30020";"MDG";"HTI";0;0;0;0;0;0;0;0;0
"30021";"MDG";"HUN";15;0;15;-15;-1;0;15;15;1
"30022";"MDG";"IDN";0;0;0;0;0;0;0;0;0
"30023";"MDG";"IMN";0;0;0;0;0;0;0;0;0
"30024";"MDG";"IND";0;1037;1037;1037;1;0;1037;1037;1
"30025";"MDG";"IRL";6;0;6;-6;-1;0;6;6;1
"30026";"MDG";"IRN";0;0;0;0;0;0;0;0;0
"30027";"MDG";"IRQ";0;0;0;0;0;0;0;0;0
"30028";"MDG";"ISL";1;0;1;-1;-1;0;1;1;1
"30029";"MDG";"ISR";0;0;0;0;0;0;0;0;0
"30030";"MDG";"ITA";645;0;645;-645;-1;0;645;645;1
"30031";"MDG";"JAM";0;0;0;0;0;0;0;0;0
"30032";"MDG";"JEY";0;0;0;0;0;0;0;0;0
"30033";"MDG";"JOR";0;0;0;0;0;0;0;0;0
"30034";"MDG";"JPN";0;0;0;0;0;0;0;0;0
"30035";"MDG";"KAZ";0;0;0;0;0;0;0;0;0
"30036";"MDG";"KEN";0;0;0;0;0;0;0;0;0
"30037";"MDG";"KGZ";0;0;0;0;0;0;0;0;0
"30038";"MDG";"KHM";0;0;0;0;0;0;0;0;0
"30039";"MDG";"KIR";0;0;0;0;0;0;0;0;0
"30040";"MDG";"KNA";0;0;0;0;0;0;0;0;0
"30041";"MDG";"KOR";0;0;0;0;0;0;0;0;0
"30042";"MDG";"KWT";0;0;0;0;0;0;0;0;0
"30043";"MDG";"LAO";0;0;0;0;0;0;0;0;0
"30044";"MDG";"LBN";0;0;0;0;0;0;0;0;0
"30045";"MDG";"LBR";0;0;0;0;0;0;0;0;0
"30046";"MDG";"LBY";0;0;0;0;0;0;0;0;0
"30047";"MDG";"LCA";0;0;0;0;0;0;0;0;0
"30048";"MDG";"LIE";0;0;0;0;0;0;0;0;0
"30049";"MDG";"LKA";0;0;0;0;0;0;0;0;0
"30050";"MDG";"LSO";0;0;0;0;0;0;0;0;0
"30051";"MDG";"LTU";0;0;0;0;0;0;0;0;0
"30052";"MDG";"LUX";0;0;0;0;0;0;0;0;0
"30053";"MDG";"LVA";1;0;1;-1;-1;0;1;1;1
"30054";"MDG";"MAC";0;0;0;0;0;0;0;0;0
"30055";"MDG";"MAR";0;0;0;0;0;0;0;0;0
"30056";"MDG";"MCO";0;0;0;0;0;0;0;0;0
"30057";"MDG";"MDA";0;0;0;0;0;0;0;0;0
"30058";"MDG";"MDG";0;0;0;0;0;0;0;0;0
"30059";"MDG";"MDV";0;0;0;0;0;0;0;0;0
"30060";"MDG";"MEX";0;0;0;0;0;0;0;0;0
"30061";"MDG";"MHL";0;0;0;0;0;0;0;0;0
"30062";"MDG";"MKD";0;0;0;0;0;0;0;0;0
"30063";"MDG";"MLI";0;0;0;0;0;0;0;0;0
"30064";"MDG";"MLT";0;0;0;0;0;0;0;0;0
"30065";"MDG";"MMR";0;0;0;0;0;0;0;0;0
"30066";"MDG";"MNE";0;0;0;0;0;0;0;0;0
"30067";"MDG";"MNG";0;0;0;0;0;0;0;0;0
"30068";"MDG";"MNP";0;0;0;0;0;0;0;0;0
"30069";"MDG";"MOZ";0;0;0;0;0;0;0;0;0
"30070";"MDG";"MRT";0;0;0;0;0;0;0;0;0
"30071";"MDG";"MSR";0;0;0;0;0;0;0;0;0
"30072";"MDG";"MTQ";0;0;0;0;0;0;0;0;0
"30073";"MDG";"MUS";242;0;242;-242;-1;0;242;242;1
"30074";"MDG";"MWI";0;0;0;0;0;0;0;0;0
"30075";"MDG";"MYS";0;0;0;0;0;0;0;0;0
"30076";"MDG";"MYT";2061;0;2061;-2061;-1;0;2061;2061;1
"30077";"MDG";"NAM";0;0;0;0;0;0;0;0;0
"30078";"MDG";"NCL";0;0;0;0;0;0;0;0;0
"30079";"MDG";"NER";0;0;0;0;0;0;0;0;0
"30080";"MDG";"NGA";0;0;0;0;0;0;0;0;0
"30081";"MDG";"NIC";0;0;0;0;0;0;0;0;0
"30082";"MDG";"NIU";0;0;0;0;0;0;0;0;0
"30083";"MDG";"NLD";100;0;100;-100;-1;0;100;100;1
"30084";"MDG";"NOR";365;0;365;-365;-1;0;365;365;1
"30085";"MDG";"NPL";0;0;0;0;0;0;0;0;0
"30086";"MDG";"NRU";0;0;0;0;0;0;0;0;0
"30087";"MDG";"NZL";0;0;0;0;0;0;0;0;0
"30088";"MDG";"OMN";0;0;0;0;0;0;0;0;0
"30089";"MDG";"PAK";0;0;0;0;0;0;0;0;0
"30090";"MDG";"PAN";0;0;0;0;0;0;0;0;0
"30091";"MDG";"PER";0;0;0;0;0;0;0;0;0
"30092";"MDG";"PHL";0;0;0;0;0;0;0;0;0
"30093";"MDG";"PLW";0;0;0;0;0;0;0;0;0
"30094";"MDG";"PNG";0;0;0;0;0;0;0;0;0
"30095";"MDG";"POL";0;0;0;0;0;0;0;0;0
"30096";"MDG";"PRI";0;0;0;0;0;0;0;0;0
"30097";"MDG";"PRK";0;0;0;0;0;0;0;0;0
"30098";"MDG";"PRT";22;0;22;-22;-1;0;22;22;1
"30099";"MDG";"PRY";0;0;0;0;0;0;0;0;0
"30100";"MDG";"PSE";0;0;0;0;0;0;0;0;0
"30101";"MDG";"PYF";0;0;0;0;0;0;0;0;0
"30102";"MDG";"QAT";0;0;0;0;0;0;0;0;0
"30103";"MDG";"REU";7218;0;7218;-7218;-1;0;7218;7218;1
"30104";"MDG";"ROU";0;0;0;0;0;0;0;0;0
"30105";"MDG";"RUS";139;0;139;-139;-1;0;139;139;1
"30106";"MDG";"RWA";0;0;0;0;0;0;0;0;0
"30107";"MDG";"SAU";0;0;0;0;0;0;0;0;0
"30108";"MDG";"SDN";0;0;0;0;0;0;0;0;0
"30109";"MDG";"SEN";0;0;0;0;0;0;0;0;0
"30110";"MDG";"SGP";0;0;0;0;0;0;0;0;0
"30111";"MDG";"SHN";0;0;0;0;0;0;0;0;0
"30112";"MDG";"SLB";0;0;0;0;0;0;0;0;0
"30113";"MDG";"SLE";0;0;0;0;0;0;0;0;0
"30114";"MDG";"SLV";0;0;0;0;0;0;0;0;0
"30115";"MDG";"SMR";0;0;0;0;0;0;0;0;0
"30116";"MDG";"SOM";0;0;0;0;0;0;0;0;0
"30117";"MDG";"SPM";0;0;0;0;0;0;0;0;0
"30118";"MDG";"SRB";0;0;0;0;0;0;0;0;0
"30119";"MDG";"SSD";0;0;0;0;0;0;0;0;0
"30120";"MDG";"STP";0;0;0;0;0;0;0;0;0
"30121";"MDG";"SUR";0;0;0;0;0;0;0;0;0
"30122";"MDG";"SVK";0;0;0;0;0;0;0;0;0
"30123";"MDG";"SVN";0;0;0;0;0;0;0;0;0
"30124";"MDG";"SWE";68;0;68;-68;-1;0;68;68;1
"30125";"MDG";"SWZ";0;0;0;0;0;0;0;0;0
"30126";"MDG";"SXM";0;0;0;0;0;0;0;0;0
"30127";"MDG";"SYC";279;0;279;-279;-1;0;279;279;1
"30128";"MDG";"SYR";0;0;0;0;0;0;0;0;0
"30129";"MDG";"TCA";0;0;0;0;0;0;0;0;0
"30130";"MDG";"TCD";0;0;0;0;0;0;0;0;0
"30131";"MDG";"TGO";0;0;0;0;0;0;0;0;0
"30132";"MDG";"THA";0;0;0;0;0;0;0;0;0
"30133";"MDG";"TJK";0;0;0;0;0;0;0;0;0
"30134";"MDG";"TKL";0;0;0;0;0;0;0;0;0
"30135";"MDG";"TKM";0;0;0;0;0;0;0;0;0
"30136";"MDG";"TLS";0;0;0;0;0;0;0;0;0
"30137";"MDG";"TON";0;0;0;0;0;0;0;0;0
"30138";"MDG";"TTO";0;0;0;0;0;0;0;0;0
"30139";"MDG";"TUN";0;0;0;0;0;0;0;0;0
"30140";"MDG";"TUR";0;0;0;0;0;0;0;0;0
"30141";"MDG";"TUV";0;0;0;0;0;0;0;0;0
"30142";"MDG";"TZA";0;0;0;0;0;0;0;0;0
"30143";"MDG";"UGA";0;0;0;0;0;0;0;0;0
"30144";"MDG";"UKR";0;0;0;0;0;0;0;0;0
"30145";"MDG";"URY";0;0;0;0;0;0;0;0;0
"30146";"MDG";"USA";0;0;0;0;0;0;0;0;0
"30147";"MDG";"UZB";0;0;0;0;0;0;0;0;0
"30148";"MDG";"VAT";0;0;0;0;0;0;0;0;0
"30149";"MDG";"VCT";0;0;0;0;0;0;0;0;0
"30150";"MDG";"VEN";0;0;0;0;0;0;0;0;0
"30151";"MDG";"VGB";0;0;0;0;0;0;0;0;0
"30152";"MDG";"VIR";0;0;0;0;0;0;0;0;0
"30153";"MDG";"VNM";0;0;0;0;0;0;0;0;0
"30154";"MDG";"VUT";0;0;0;0;0;0;0;0;0
"30155";"MDG";"WLF";0;0;0;0;0;0;0;0;0
"30156";"MDG";"WSM";0;0;0;0;0;0;0;0;0
"30157";"MDG";"YEM";0;0;0;0;0;0;0;0;0
"30158";"MDG";"ZAF";263;0;263;-263;-1;0;263;263;1
"30159";"MDG";"ZMB";0;0;0;0;0;0;0;0;0
"30160";"MDG";"ZWE";0;0;0;0;0;0;0;0;0
"30161";"MDV";"ABW";0;0;0;0;0;0;0;0;0
"30162";"MDV";"AFG";0;0;0;0;0;0;0;0;0
"30163";"MDV";"AGO";0;0;0;0;0;0;0;0;0
"30164";"MDV";"AIA";0;0;0;0;0;0;0;0;0
"30165";"MDV";"ALB";0;0;0;0;0;0;0;0;0
"30166";"MDV";"AND";0;0;0;0;0;0;0;0;0
"30167";"MDV";"ARE";0;0;0;0;0;0;0;0;0
"30168";"MDV";"ARG";0;0;0;0;0;0;0;0;0
"30169";"MDV";"ARM";0;0;0;0;0;0;0;0;0
"30170";"MDV";"ASM";0;0;0;0;0;0;0;0;0
"30171";"MDV";"ATG";0;0;0;0;0;0;0;0;0
"30172";"MDV";"AUS";113;43;156;-70;-0,448717948717949;43;113;70;0,448717948717949
"30173";"MDV";"AUT";6;36;42;30;0,714285714285714;6;36;30;0,714285714285714
"30174";"MDV";"AZE";0;0;0;0;0;0;0;0;0
"30175";"MDV";"BDI";0;0;0;0;0;0;0;0;0
"30176";"MDV";"BEL";2;0;2;-2;-1;0;2;2;1
"30177";"MDV";"BEN";0;0;0;0;0;0;0;0;0
"30178";"MDV";"BES";0;0;0;0;0;0;0;0;0
"30179";"MDV";"BFA";0;0;0;0;0;0;0;0;0
"30180";"MDV";"BGD";0;3574;3574;3574;1;0;3574;3574;1
"30181";"MDV";"BGR";1;0;1;-1;-1;0;1;1;1
"30182";"MDV";"BHR";0;0;0;0;0;0;0;0;0
"30183";"MDV";"BHS";0;0;0;0;0;0;0;0;0
"30184";"MDV";"BIH";0;0;0;0;0;0;0;0;0
"30185";"MDV";"BLR";0;0;0;0;0;0;0;0;0
"30186";"MDV";"BLZ";0;0;0;0;0;0;0;0;0
"30187";"MDV";"BMU";0;0;0;0;0;0;0;0;0
"30188";"MDV";"BOL";0;0;0;0;0;0;0;0;0
"30189";"MDV";"BRA";0;0;0;0;0;0;0;0;0
"30190";"MDV";"BRB";0;0;0;0;0;0;0;0;0
"30191";"MDV";"BRN";0;0;0;0;0;0;0;0;0
"30192";"MDV";"BTN";0;0;0;0;0;0;0;0;0
"30193";"MDV";"BWA";0;0;0;0;0;0;0;0;0
"30194";"MDV";"CAF";0;0;0;0;0;0;0;0;0
"30195";"MDV";"CAN";0;46;46;46;1;0;46;46;1
"30196";"MDV";"CHE";38;100;138;62;0,449275362318841;38;100;62;0,449275362318841
"30197";"MDV";"CHL";1;0;1;-1;-1;0;1;1;1
"30198";"MDV";"CHN";0;0;0;0;0;0;0;0;0
"30199";"MDV";"CIV";0;0;0;0;0;0;0;0;0
"30200";"MDV";"CMR";0;0;0;0;0;0;0;0;0
"30201";"MDV";"COD";0;0;0;0;0;0;0;0;0
"30202";"MDV";"COG";0;0;0;0;0;0;0;0;0
"30203";"MDV";"COK";0;0;0;0;0;0;0;0;0
"30204";"MDV";"COL";0;0;0;0;0;0;0;0;0
"30205";"MDV";"COM";0;0;0;0;0;0;0;0;0
"30206";"MDV";"CPV";0;0;0;0;0;0;0;0;0
"30207";"MDV";"CRI";1;0;1;-1;-1;0;1;1;1
"30208";"MDV";"CUB";0;0;0;0;0;0;0;0;0
"30209";"MDV";"CUW";0;0;0;0;0;0;0;0;0
"30210";"MDV";"CYM";0;0;0;0;0;0;0;0;0
"30211";"MDV";"CYP";0;0;0;0;0;0;0;0;0
"30212";"MDV";"CZE";0;0;0;0;0;0;0;0;0
"30213";"MDV";"DEU";0;213;213;213;1;0;213;213;1
"30214";"MDV";"DJI";0;0;0;0;0;0;0;0;0
"30215";"MDV";"DMA";0;0;0;0;0;0;0;0;0
"30216";"MDV";"DNK";3;0;3;-3;-1;0;3;3;1
"30217";"MDV";"DOM";0;0;0;0;0;0;0;0;0
"30218";"MDV";"DZA";0;0;0;0;0;0;0;0;0
"30219";"MDV";"ECU";0;0;0;0;0;0;0;0;0
"30220";"MDV";"EGY";12;24;36;12;0,333333333333333;12;24;12;0,333333333333333
"30221";"MDV";"ERI";0;0;0;0;0;0;0;0;0
"30222";"MDV";"ESH";0;0;0;0;0;0;0;0;0
"30223";"MDV";"ESP";0;0;0;0;0;0;0;0;0
"30224";"MDV";"EST";0;0;0;0;0;0;0;0;0
"30225";"MDV";"ETH";0;0;0;0;0;0;0;0;0
"30226";"MDV";"FIN";1;0;1;-1;-1;0;1;1;1
"30227";"MDV";"FJI";0;0;0;0;0;0;0;0;0
"30228";"MDV";"FLK";0;0;0;0;0;0;0;0;0
"30229";"MDV";"FRA";4;70;74;66;0,891891891891892;4;70;66;0,891891891891892
"30230";"MDV";"FRO";0;0;0;0;0;0;0;0;0
"30231";"MDV";"FSM";0;0;0;0;0;0;0;0;0
"30232";"MDV";"GAB";0;0;0;0;0;0;0;0;0
"30233";"MDV";"GBR";107;94;201;-13;-0,0646766169154229;94;107;13;0,0646766169154229
"30234";"MDV";"GEO";0;0;0;0;0;0;0;0;0
"30235";"MDV";"GHA";0;0;0;0;0;0;0;0;0
"30236";"MDV";"GIB";0;0;0;0;0;0;0;0;0
"30237";"MDV";"GIN";0;0;0;0;0;0;0;0;0
"30238";"MDV";"GLP";0;0;0;0;0;0;0;0;0
"30239";"MDV";"GMB";0;0;0;0;0;0;0;0;0
"30240";"MDV";"GNB";0;0;0;0;0;0;0;0;0
"30241";"MDV";"GNQ";0;0;0;0;0;0;0;0;0
"30242";"MDV";"GRC";6;0;6;-6;-1;0;6;6;1
"30243";"MDV";"GRD";0;0;0;0;0;0;0;0;0
"30244";"MDV";"GRL";0;0;0;0;0;0;0;0;0
"30245";"MDV";"GTM";0;0;0;0;0;0;0;0;0
"30246";"MDV";"GUF";0;0;0;0;0;0;0;0;0
"30247";"MDV";"GUM";0;0;0;0;0;0;0;0;0
"30248";"MDV";"GUY";0;0;0;0;0;0;0;0;0
"30249";"MDV";"HKG";0;0;0;0;0;0;0;0;0
"30250";"MDV";"HND";0;0;0;0;0;0;0;0;0
"30251";"MDV";"HRV";0;0;0;0;0;0;0;0;0
"30252";"MDV";"HTI";0;0;0;0;0;0;0;0;0
"30253";"MDV";"HUN";0;0;0;0;0;0;0;0;0
"30254";"MDV";"IDN";0;0;0;0;0;0;0;0;0
"30255";"MDV";"IMN";0;0;0;0;0;0;0;0;0
"30256";"MDV";"IND";1027;6418;7445;5391;0,724110141034251;1027;6418;5391;0,724110141034251
"30257";"MDV";"IRL";2;0;2;-2;-1;0;2;2;1
"30258";"MDV";"IRN";0;0;0;0;0;0;0;0;0
"30259";"MDV";"IRQ";0;0;0;0;0;0;0;0;0
"30260";"MDV";"ISL";0;0;0;0;0;0;0;0;0
"30261";"MDV";"ISR";0;0;0;0;0;0;0;0;0
"30262";"MDV";"ITA";6;352;358;346;0,966480446927374;6;352;346;0,966480446927374
"30263";"MDV";"JAM";0;0;0;0;0;0;0;0;0
"30264";"MDV";"JEY";0;0;0;0;0;0;0;0;0
"30265";"MDV";"JOR";0;0;0;0;0;0;0;0;0
"30266";"MDV";"JPN";0;76;76;76;1;0;76;76;1
"30267";"MDV";"KAZ";0;0;0;0;0;0;0;0;0
"30268";"MDV";"KEN";0;0;0;0;0;0;0;0;0
"30269";"MDV";"KGZ";0;0;0;0;0;0;0;0;0
"30270";"MDV";"KHM";0;0;0;0;0;0;0;0;0
"30271";"MDV";"KIR";0;0;0;0;0;0;0;0;0
"30272";"MDV";"KNA";0;0;0;0;0;0;0;0;0
"30273";"MDV";"KOR";0;0;0;0;0;0;0;0;0
"30274";"MDV";"KWT";0;0;0;0;0;0;0;0;0
"30275";"MDV";"LAO";0;0;0;0;0;0;0;0;0
"30276";"MDV";"LBN";0;7;7;7;1;0;7;7;1
"30277";"MDV";"LBR";0;0;0;0;0;0;0;0;0
"30278";"MDV";"LBY";0;0;0;0;0;0;0;0;0
"30279";"MDV";"LCA";0;0;0;0;0;0;0;0;0
"30280";"MDV";"LIE";0;0;0;0;0;0;0;0;0
"30281";"MDV";"LKA";193;6212;6405;6019;0,939734582357533;193;6212;6019;0,939734582357533
"30282";"MDV";"LSO";0;0;0;0;0;0;0;0;0
"30283";"MDV";"LTU";0;0;0;0;0;0;0;0;0
"30284";"MDV";"LUX";0;0;0;0;0;0;0;0;0
"30285";"MDV";"LVA";0;0;0;0;0;0;0;0;0
"30286";"MDV";"MAC";0;0;0;0;0;0;0;0;0
"30287";"MDV";"MAR";0;0;0;0;0;0;0;0;0
"30288";"MDV";"MCO";0;0;0;0;0;0;0;0;0
"30289";"MDV";"MDA";0;0;0;0;0;0;0;0;0
"30290";"MDV";"MDG";0;0;0;0;0;0;0;0;0
"30291";"MDV";"MDV";0;0;0;0;0;0;0;0;0
"30292";"MDV";"MEX";0;0;0;0;0;0;0;0;0
"30293";"MDV";"MHL";0;0;0;0;0;0;0;0;0
"30294";"MDV";"MKD";0;0;0;0;0;0;0;0;0
"30295";"MDV";"MLI";0;0;0;0;0;0;0;0;0
"30296";"MDV";"MLT";0;0;0;0;0;0;0;0;0
"30297";"MDV";"MMR";0;0;0;0;0;0;0;0;0
"30298";"MDV";"MNE";0;0;0;0;0;0;0;0;0
"30299";"MDV";"MNG";0;0;0;0;0;0;0;0;0
"30300";"MDV";"MNP";0;0;0;0;0;0;0;0;0
"30301";"MDV";"MOZ";0;0;0;0;0;0;0;0;0
"30302";"MDV";"MRT";0;0;0;0;0;0;0;0;0
"30303";"MDV";"MSR";0;0;0;0;0;0;0;0;0
"30304";"MDV";"MTQ";0;0;0;0;0;0;0;0;0
"30305";"MDV";"MUS";0;0;0;0;0;0;0;0;0
"30306";"MDV";"MWI";0;0;0;0;0;0;0;0;0
"30307";"MDV";"MYS";0;53;53;53;1;0;53;53;1
"30308";"MDV";"MYT";0;0;0;0;0;0;0;0;0
"30309";"MDV";"NAM";0;0;0;0;0;0;0;0;0
"30310";"MDV";"NCL";0;0;0;0;0;0;0;0;0
"30311";"MDV";"NER";0;0;0;0;0;0;0;0;0
"30312";"MDV";"NGA";0;0;0;0;0;0;0;0;0
"30313";"MDV";"NIC";0;0;0;0;0;0;0;0;0
"30314";"MDV";"NIU";0;0;0;0;0;0;0;0;0
"30315";"MDV";"NLD";0;0;0;0;0;0;0;0;0
"30316";"MDV";"NOR";0;0;0;0;0;0;0;0;0
"30317";"MDV";"NPL";0;0;0;0;0;0;0;0;0
"30318";"MDV";"NRU";0;0;0;0;0;0;0;0;0
"30319";"MDV";"NZL";0;8;8;8;1;0;8;8;1
"30320";"MDV";"OMN";0;0;0;0;0;0;0;0;0
"30321";"MDV";"PAK";0;92;92;92;1;0;92;92;1
"30322";"MDV";"PAN";0;0;0;0;0;0;0;0;0
"30323";"MDV";"PER";0;0;0;0;0;0;0;0;0
"30324";"MDV";"PHL";0;237;237;237;1;0;237;237;1
"30325";"MDV";"PLW";0;0;0;0;0;0;0;0;0
"30326";"MDV";"PNG";0;0;0;0;0;0;0;0;0
"30327";"MDV";"POL";0;0;0;0;0;0;0;0;0
"30328";"MDV";"PRI";0;0;0;0;0;0;0;0;0
"30329";"MDV";"PRK";0;0;0;0;0;0;0;0;0
"30330";"MDV";"PRT";0;0;0;0;0;0;0;0;0
"30331";"MDV";"PRY";0;0;0;0;0;0;0;0;0
"30332";"MDV";"PSE";0;0;0;0;0;0;0;0;0
"30333";"MDV";"PYF";0;0;0;0;0;0;0;0;0
"30334";"MDV";"QAT";0;0;0;0;0;0;0;0;0
"30335";"MDV";"REU";0;0;0;0;0;0;0;0;0
"30336";"MDV";"ROU";0;0;0;0;0;0;0;0;0
"30337";"MDV";"RUS";124;0;124;-124;-1;0;124;124;1
"30338";"MDV";"RWA";0;0;0;0;0;0;0;0;0
"30339";"MDV";"SAU";0;0;0;0;0;0;0;0;0
"30340";"MDV";"SDN";0;0;0;0;0;0;0;0;0
"30341";"MDV";"SEN";0;0;0;0;0;0;0;0;0
"30342";"MDV";"SGP";0;49;49;49;1;0;49;49;1
"30343";"MDV";"SHN";0;0;0;0;0;0;0;0;0
"30344";"MDV";"SLB";0;0;0;0;0;0;0;0;0
"30345";"MDV";"SLE";0;0;0;0;0;0;0;0;0
"30346";"MDV";"SLV";0;0;0;0;0;0;0;0;0
"30347";"MDV";"SMR";0;0;0;0;0;0;0;0;0
"30348";"MDV";"SOM";0;0;0;0;0;0;0;0;0
"30349";"MDV";"SPM";0;0;0;0;0;0;0;0;0
"30350";"MDV";"SRB";0;0;0;0;0;0;0;0;0
"30351";"MDV";"SSD";0;0;0;0;0;0;0;0;0
"30352";"MDV";"STP";0;0;0;0;0;0;0;0;0
"30353";"MDV";"SUR";0;0;0;0;0;0;0;0;0
"30354";"MDV";"SVK";0;0;0;0;0;0;0;0;0
"30355";"MDV";"SVN";0;0;0;0;0;0;0;0;0
"30356";"MDV";"SWE";6;24;30;18;0,6;6;24;18;0,6
"30357";"MDV";"SWZ";0;0;0;0;0;0;0;0;0
"30358";"MDV";"SXM";0;0;0;0;0;0;0;0;0
"30359";"MDV";"SYC";1;0;1;-1;-1;0;1;1;1
"30360";"MDV";"SYR";0;0;0;0;0;0;0;0;0
"30361";"MDV";"TCA";0;0;0;0;0;0;0;0;0
"30362";"MDV";"TCD";0;0;0;0;0;0;0;0;0
"30363";"MDV";"TGO";0;0;0;0;0;0;0;0;0
"30364";"MDV";"THA";0;78;78;78;1;0;78;78;1
"30365";"MDV";"TJK";0;0;0;0;0;0;0;0;0
"30366";"MDV";"TKL";0;0;0;0;0;0;0;0;0
"30367";"MDV";"TKM";0;0;0;0;0;0;0;0;0
"30368";"MDV";"TLS";0;0;0;0;0;0;0;0;0
"30369";"MDV";"TON";0;0;0;0;0;0;0;0;0
"30370";"MDV";"TTO";0;0;0;0;0;0;0;0;0
"30371";"MDV";"TUN";0;0;0;0;0;0;0;0;0
"30372";"MDV";"TUR";0;0;0;0;0;0;0;0;0
"30373";"MDV";"TUV";0;0;0;0;0;0;0;0;0
"30374";"MDV";"TZA";0;0;0;0;0;0;0;0;0
"30375";"MDV";"UGA";0;0;0;0;0;0;0;0;0
"30376";"MDV";"UKR";0;0;0;0;0;0;0;0;0
"30377";"MDV";"URY";0;0;0;0;0;0;0;0;0
"30378";"MDV";"USA";0;20;20;20;1;0;20;20;1
"30379";"MDV";"UZB";0;0;0;0;0;0;0;0;0
"30380";"MDV";"VAT";0;0;0;0;0;0;0;0;0
"30381";"MDV";"VCT";0;0;0;0;0;0;0;0;0
"30382";"MDV";"VEN";0;0;0;0;0;0;0;0;0
"30383";"MDV";"VGB";0;0;0;0;0;0;0;0;0
"30384";"MDV";"VIR";0;0;0;0;0;0;0;0;0
"30385";"MDV";"VNM";0;0;0;0;0;0;0;0;0
"30386";"MDV";"VUT";0;0;0;0;0;0;0;0;0
"30387";"MDV";"WLF";0;0;0;0;0;0;0;0;0
"30388";"MDV";"WSM";0;0;0;0;0;0;0;0;0
"30389";"MDV";"YEM";0;0;0;0;0;0;0;0;0
"30390";"MDV";"ZAF";34;0;34;-34;-1;0;34;34;1
"30391";"MDV";"ZMB";0;0;0;0;0;0;0;0;0
"30392";"MDV";"ZWE";0;0;0;0;0;0;0;0;0
"30393";"MEX";"ABW";0;0;0;0;0;0;0;0;0
"30394";"MEX";"AFG";0;0;0;0;0;0;0;0;0
"30395";"MEX";"AGO";0;43;43;43;1;0;43;43;1
"30396";"MEX";"AIA";0;0;0;0;0;0;0;0;0
"30397";"MEX";"ALB";0;0;0;0;0;0;0;0;0
"30398";"MEX";"AND";0;0;0;0;0;0;0;0;0
"30399";"MEX";"ARE";0;0;0;0;0;0;0;0;0
"30400";"MEX";"ARG";2686;5366;8052;2680;0,332836562344759;2686;5366;2680;0,332836562344759
"30401";"MEX";"ARM";0;66;66;66;1;0;66;66;1
"30402";"MEX";"ASM";0;0;0;0;0;0;0;0;0
"30403";"MEX";"ATG";4;0;4;-4;-1;0;4;4;1
"30404";"MEX";"AUS";1049;256;1305;-793;-0,607662835249042;256;1049;793;0,607662835249042
"30405";"MEX";"AUT";939;569;1508;-370;-0,245358090185676;569;939;370;0,245358090185676
"30406";"MEX";"AZE";0;0;0;0;0;0;0;0;0
"30407";"MEX";"BDI";0;0;0;0;0;0;0;0;0
"30408";"MEX";"BEL";1637;887;2524;-750;-0,297147385103011;887;1637;750;0,297147385103011
"30409";"MEX";"BEN";0;0;0;0;0;0;0;0;0
"30410";"MEX";"BES";21;0;21;-21;-1;0;21;21;1
"30411";"MEX";"BFA";0;0;0;0;0;0;0;0;0
"30412";"MEX";"BGD";0;24;24;24;1;0;24;24;1
"30413";"MEX";"BGR";7;191;198;184;0,929292929292929;7;191;184;0,929292929292929
"30414";"MEX";"BHR";0;0;0;0;0;0;0;0;0
"30415";"MEX";"BHS";51;0;51;-51;-1;0;51;51;1
"30416";"MEX";"BIH";0;0;0;0;0;0;0;0;0
"30417";"MEX";"BLR";0;0;0;0;0;0;0;0;0
"30418";"MEX";"BLZ";2782;1474;4256;-1308;-0,307330827067669;1474;2782;1308;0,307330827067669
"30419";"MEX";"BMU";0;0;0;0;0;0;0;0;0
"30420";"MEX";"BOL";8770;1725;10495;-7045;-0,671272034302049;1725;8770;7045;0,671272034302049
"30421";"MEX";"BRA";1027;2482;3509;1455;0,414648047876888;1027;2482;1455;0,414648047876888
"30422";"MEX";"BRB";0;0;0;0;0;0;0;0;0
"30423";"MEX";"BRN";0;0;0;0;0;0;0;0;0
"30424";"MEX";"BTN";0;0;0;0;0;0;0;0;0
"30425";"MEX";"BWA";0;0;0;0;0;0;0;0;0
